"","x","y","Features"
"605",0.166597596353087,0.540859309182814,"2"
"606",0.167426440116038,0.541701769165965,"2"
"607",0.168669705760464,0.543386689132266,"2"
"608",0.169498549523415,0.546756529064869,"2"
"609",0.170327393286366,0.54759898904802,"2"
"610",0.171985080812267,0.549283909014322,"2"
"611",0.172813924575218,0.549283909014322,"2"
"612",0.174057190219644,0.550968828980623,"2"
"613",0.174886033982594,0.552653748946925,"2"
"614",0.17530045586407,0.552653748946925,"2"
"615",0.175714877745545,0.555181128896377,"2"
"616",0.17612929962702,0.556866048862679,"2"
"617",0.177372565271446,0.556866048862679,"2"
"618",0.178615830915872,0.558550968828981,"2"
"619",0.179030252797348,0.561078348778433,"2"
"620",0.179444674678823,0.561920808761584,"2"
"621",0.181102362204724,0.561920808761584,"2"
"622",0.182760049730626,0.561920808761584,"2"
"623",0.184417737256527,0.562763268744735,"2"
"624",0.185661002900953,0.562763268744735,"2"
"625",0.186904268545379,0.565290648694187,"2"
"626",0.188976377952756,0.566133108677338,"2"
"627",0.188976377952756,0.567818028643639,"2"
"628",0.189805221715707,0.56866048862679,"2"
"629",0.189805221715707,0.570345408593092,"2"
"630",0.190219643597182,0.571187868576243,"2"
"631",0.191048487360133,0.573715248525695,"2"
"632",0.194363862411935,0.575400168491997,"2"
"633",0.194778284293411,0.576242628475147,"2"
"634",0.196850393700787,0.577085088458298,"2"
"635",0.197679237463738,0.5787700084246,"2"
"636",0.198508081226689,0.581297388374052,"2"
"637",0.20016576875259,0.583824768323505,"2"
"638",0.202652300041442,0.584667228306655,"2"
"639",0.203066721922918,0.587194608256108,"2"
"640",0.203066721922918,0.588037068239259,"2"
"641",0.203895565685868,0.588037068239259,"2"
"642",0.204724409448819,0.590564448188711,"2"
"643",0.205967675093245,0.590564448188711,"2"
"644",0.206796518856196,0.592249368155013,"2"
"645",0.208454206382097,0.592249368155013,"2"
"646",0.210940737670949,0.593934288121314,"2"
"647",0.2117695814339,0.594776748104465,"2"
"648",0.21259842519685,0.594776748104465,"2"
"649",0.214256112722752,0.597304128053917,"2"
"650",0.215913800248653,0.598989048020219,"2"
"651",0.216328222130128,0.59983150800337,"2"
"652",0.216328222130128,0.600673967986521,"2"
"653",0.218814753418981,0.602358887952822,"2"
"654",0.220472440944882,0.602358887952822,"2"
"655",0.220886862826357,0.604043807919124,"2"
"656",0.222544550352259,0.604886267902275,"2"
"657",0.224616659759635,0.605728727885425,"2"
"658",0.226274347285537,0.608256107834878,"2"
"659",0.228346456692913,0.609098567818029,"2"
"660",0.230004144218815,0.61078348778433,"2"
"661",0.231661831744716,0.612468407750632,"2"
"662",0.232076253626191,0.614153327716933,"2"
"663",0.232905097389142,0.614995787700084,"2"
"664",0.233733941152093,0.617523167649537,"2"
"665",0.235391628677994,0.619208087615838,"2"
"666",0.236220472440945,0.620050547598989,"2"
"667",0.237049316203896,0.622577927548441,"2"
"668",0.238292581848322,0.624262847514743,"2"
"669",0.238707003729797,0.626790227464195,"2"
"670",0.239121425611272,0.627632687447346,"2"
"671",0.239950269374223,0.629317607413648,"2"
"672",0.240779113137174,0.630160067396799,"2"
"673",0.242436800663075,0.6318449873631,"2"
"674",0.243265644426026,0.634372367312553,"2"
"675",0.244508910070452,0.635214827295703,"2"
"676",0.246166597596353,0.636057287278854,"2"
"677",0.247409863240779,0.636899747262005,"2"
"678",0.248653128885205,0.639427127211457,"2"
"679",0.249896394529631,0.641112047177759,"2"
"680",0.250725238292582,0.641112047177759,"2"
"681",0.251968503937008,0.643639427127211,"2"
"682",0.252797347699959,0.647009267059815,"2"
"683",0.254040613344385,0.647009267059815,"2"
"684",0.25445503522586,0.647851727042965,"2"
"685",0.256527144633237,0.647851727042965,"2"
"686",0.257770410277663,0.647851727042965,"2"
"687",0.259428097803564,0.649536647009267,"2"
"688",0.260256941566515,0.651221566975569,"2"
"689",0.261500207210941,0.652064026958719,"2"
"690",0.261914629092416,0.653748946925021,"2"
"691",0.262329050973891,0.653748946925021,"2"
"692",0.263986738499793,0.656276326874473,"2"
"693",0.265230004144219,0.656276326874473,"2"
"694",0.26688769167012,0.656276326874473,"2"
"695",0.267716535433071,0.656276326874473,"2"
"696",0.268130957314546,0.658803706823926,"2"
"697",0.268545379196022,0.659646166807077,"2"
"698",0.271031910484874,0.662173546756529,"2"
"699",0.271860754247824,0.662173546756529,"2"
"700",0.274347285536676,0.664700926705981,"2"
"701",0.276419394944053,0.667228306655434,"2"
"702",0.277248238707004,0.669755686604886,"2"
"703",0.278077082469954,0.671440606571188,"2"
"704",0.278905926232905,0.672283066554339,"2"
"705",0.27932034811438,0.677337826453243,"2"
"706",0.280978035640282,0.679865206402696,"2"
"707",0.282635723166183,0.679865206402696,"2"
"708",0.283050145047659,0.679865206402696,"2"
"709",0.285951098217986,0.680707666385847,"2"
"710",0.286779941980937,0.682392586352148,"2"
"711",0.288852051388313,0.685762426284751,"2"
"712",0.289680895151264,0.685762426284751,"2"
"713",0.291753004558641,0.687447346251053,"2"
"714",0.292996270203067,0.687447346251053,"2"
"715",0.295482801491919,0.689132266217355,"2"
"716",0.295897223373394,0.690817186183656,"2"
"717",0.29714048901782,0.690817186183656,"2"
"718",0.298383754662246,0.690817186183656,"2"
"719",0.299212598425197,0.693344566133109,"2"
"720",0.300870285951098,0.693344566133109,"2"
"721",0.302113551595524,0.693344566133109,"2"
"722",0.302942395358475,0.694187026116259,"2"
"723",0.305014504765852,0.696714406065712,"2"
"724",0.308329879817654,0.697556866048863,"2"
"725",0.310816411106506,0.700084245998315,"2"
"726",0.311645254869457,0.700926705981466,"2"
"727",0.312474098632408,0.703454085930918,"2"
"728",0.314546208039785,0.703454085930918,"2"
"729",0.316203895565686,0.706823925863521,"2"
"730",0.317861583091587,0.706823925863521,"2"
"731",0.319933692498964,0.706823925863521,"2"
"732",0.320348114380439,0.706823925863521,"2"
"733",0.324492333195193,0.708508845829823,"2"
"734",0.325321176958143,0.710193765796125,"2"
"735",0.325321176958143,0.711036225779275,"2"
"736",0.326978864484045,0.711878685762426,"2"
"737",0.329465395772897,0.714406065711879,"2"
"738",0.331537505180274,0.716933445661331,"2"
"739",0.333195192706175,0.719460825610784,"2"
"740",0.336096145876502,0.720303285593934,"2"
"741",0.337753833402404,0.722830665543387,"2"
"742",0.339411520928305,0.724515585509688,"2"
"743",0.340654786572731,0.725358045492839,"2"
"744",0.341898052217157,0.72620050547599,"2"
"745",0.344384583506009,0.729570345408593,"2"
"746",0.344799005387484,0.731255265374895,"2"
"747",0.346871114794861,0.731255265374895,"2"
"748",0.348114380439287,0.733782645324347,"2"
"749",0.349357646083713,0.734625105307498,"2"
"750",0.351015333609615,0.73715248525695,"2"
"751",0.353087443016991,0.740522325189554,"2"
"752",0.354330708661417,0.742207245155855,"2"
"753",0.356817239950269,0.743049705139006,"2"
"754",0.358474927476171,0.744734625105308,"2"
"755",0.360132615002072,0.745577085088458,"2"
"756",0.362619146290924,0.74726200505476,"2"
"757",0.365105677579776,0.74726200505476,"2"
"758",0.366348943224202,0.748946925021062,"2"
"759",0.367592208868628,0.750631844987363,"2"
"760",0.371322005801906,0.752316764953665,"2"
"761",0.374637380853709,0.754001684919966,"2"
"762",0.37546622461666,0.754844144903117,"2"
"763",0.377123912142561,0.756529064869419,"2"
"764",0.379610443431413,0.75737152485257,"2"
"765",0.382511396601741,0.75821398483572,"2"
"766",0.384583506009117,0.759056444818871,"2"
"767",0.384997927890593,0.759898904802022,"2"
"768",0.386241193535019,0.759898904802022,"2"
"769",0.387484459179445,0.761583824768324,"2"
"770",0.391214256112723,0.764111204717776,"2"
"771",0.392457521757149,0.766638584667228,"2"
"772",0.393700787401575,0.767481044650379,"2"
"773",0.395772896808952,0.76832350463353,"2"
"774",0.397430584334853,0.770008424599832,"2"
"775",0.397845006216328,0.770850884582982,"2"
"776",0.399088271860754,0.773378264532435,"2"
"777",0.400745959386656,0.775905644481887,"2"
"778",0.403646912556983,0.775905644481887,"2"
"779",0.405304600082884,0.77843302443134,"2"
"780",0.407376709490261,0.780960404380792,"2"
"781",0.410277662660588,0.780960404380792,"2"
"782",0.413178615830916,0.781802864363943,"2"
"783",0.414421881475342,0.786015164279697,"2"
"784",0.416079569001243,0.786015164279697,"2"
"785",0.419394944053046,0.787700084245998,"2"
"786",0.423124740986324,0.787700084245998,"2"
"787",0.425196850393701,0.787700084245998,"2"
"788",0.428512225445504,0.7893850042123,"2"
"789",0.43058433485288,0.791069924178602,"2"
"790",0.432656444260257,0.791912384161752,"2"
"791",0.433485288023208,0.792754844144903,"2"
"792",0.434314131786158,0.794439764111205,"2"
"793",0.43680066307501,0.796124684077506,"2"
"794",0.438872772482387,0.797809604043808,"2"
"795",0.439701616245338,0.79949452401011,"2"
"796",0.440944881889764,0.802864363942713,"2"
"797",0.442602569415665,0.807919123841618,"2"
"798",0.443845835060091,0.808761583824768,"2"
"799",0.445917944467468,0.811288963774221,"2"
"800",0.44840447575632,0.812973883740522,"2"
"801",0.451305428926647,0.813816343723673,"2"
"802",0.453377538334024,0.814658803706824,"2"
"803",0.455449647741401,0.817186183656276,"2"
"804",0.456278491504351,0.818871103622578,"2"
"805",0.457107335267302,0.82055602358888,"2"
"806",0.46000828843763,0.823083403538332,"2"
"807",0.461665975963531,0.825610783487784,"2"
"808",0.464152507252383,0.826453243470935,"2"
"809",0.46705346042271,0.830665543386689,"2"
"810",0.470368835474513,0.830665543386689,"2"
"811",0.472855366763365,0.83150800336984,"2"
"812",0.477414007459594,0.833192923336142,"2"
"813",0.479486116866971,0.835720303285594,"2"
"814",0.481558226274347,0.836562763268745,"2"
"815",0.484044757563199,0.837405223251895,"2"
"816",0.488603398259428,0.839932603201348,"2"
"817",0.489432242022379,0.841617523167649,"2"
"818",0.491504351429756,0.8424599831508,"2"
"819",0.493990882718608,0.844987363100253,"2"
"820",0.496062992125984,0.846672283066554,"2"
"821",0.499792789059262,0.849199663016007,"2"
"822",0.502279320348114,0.849199663016007,"2"
"823",0.505594695399917,0.851727042965459,"2"
"824",0.508495648570245,0.851727042965459,"2"
"825",0.511811023622047,0.85256950294861,"2"
"826",0.515955242436801,0.853411962931761,"2"
"827",0.518441773725653,0.853411962931761,"2"
"828",0.522171570658931,0.855096882898062,"2"
"829",0.525072523829258,0.856781802864364,"2"
"830",0.52755905511811,0.859309182813816,"2"
"831",0.530045586406962,0.864363942712721,"2"
"832",0.533360961458765,0.865206402695872,"2"
"833",0.536261914629092,0.865206402695872,"2"
"834",0.53916286779942,0.867733782645324,"2"
"835",0.540406133443846,0.868576242628475,"2"
"836",0.544550352258599,0.871946082561078,"2"
"837",0.548280149191877,0.874473462510531,"2"
"838",0.55159552424368,0.878685762426285,"2"
"839",0.555325321176958,0.879528222409436,"2"
"840",0.558226274347286,0.880370682392586,"2"
"841",0.561956071280564,0.881213142375737,"2"
"842",0.564857024450891,0.882055602358888,"2"
"843",0.569001243265644,0.886267902274642,"2"
"844",0.572731040198923,0.887110362257793,"2"
"845",0.577704102776627,0.891322662173547,"2"
"846",0.583920430998757,0.89469250210615,"2"
"847",0.588479071694985,0.896377422072452,"2"
"848",0.594695399917116,0.900589721988206,"2"
"849",0.598839618731869,0.901432181971356,"2"
"850",0.604641525072524,0.903959561920809,"2"
"851",0.609614587650228,0.90480202190396,"2"
"852",0.615002072109407,0.906486941870261,"2"
"853",0.623290509738914,0.908171861836563,"2"
"854",0.627020306672192,0.908171861836563,"2"
"855",0.633651056775798,0.911541701769166,"2"
"856",0.640696228760879,0.912384161752317,"2"
"857",0.646912556983009,0.914069081718618,"2"
"858",0.649813510153336,0.91575400168492,"2"
"859",0.656444260256942,0.917438921651222,"2"
"860",0.662660588479072,0.919123841617523,"2"
"861",0.668876916701202,0.922493681550126,"2"
"862",0.675093244923332,0.92670598146588,"2"
"863",0.686282635723166,0.929233361415333,"2"
"864",0.691670120182346,0.931760741364785,"2"
"865",0.697057604641525,0.935130581297388,"2"
"866",0.704517198508081,0.937657961246841,"2"
"867",0.712805636137588,0.941027801179444,"2"
"868",0.719436386241194,0.943555181128896,"2"
"869",0.731454620803978,0.945240101095198,"2"
"870",0.745130542892665,0.950294860994103,"2"
"871",0.7579776212184,0.955349620893008,"2"
"872",0.768752590136759,0.958719460825611,"2"
"873",0.783257355988396,0.961246840775063,"2"
"874",0.802735184417737,0.964616680707666,"2"
"875",0.828843762950684,0.973041280539174,"2"
"876",0.871114794861169,0.979780960404381,"2"
"877",1,1,"2"
"878",0,0,"3"
"879",0.000828843762950684,0.0244313395113732,"3"
"880",0.00248653128885205,0.0362257792754844,"3"
"881",0.00372979693327808,0.0446503791069924,"3"
"882",0.00455864069622876,0.0581297388374052,"3"
"883",0.00580190634065479,0.067396798652064,"3"
"884",0.00745959386655615,0.0808761583824768,"3"
"885",0.0078740157480315,0.0977253580454928,"3"
"886",0.00870285951098218,0.106149957877001,"3"
"887",0.0103605470368835,0.121314237573715,"3"
"888",0.0103605470368835,0.127211457455771,"3"
"889",0.0132615002072109,0.144060657118787,"3"
"890",0.0136759220886863,0.152485256950295,"3"
"891",0.0149191877331123,0.164279696714406,"3"
"892",0.0165768752590137,0.177759056444819,"3"
"893",0.018234562784915,0.187026116259478,"3"
"894",0.0194778284293411,0.190395956192081,"3"
"895",0.0211355159552424,0.197978096040438,"3"
"896",0.0223787815996685,0.205560235888795,"3"
"897",0.0236220472440945,0.212299915754002,"3"
"898",0.0240364691255698,0.217354675652906,"3"
"899",0.0265230004144219,0.227464195450716,"3"
"900",0.0277662660588479,0.233361415332772,"3"
"901",0.0306672192291753,0.240943555181129,"3"
"902",0.031496062992126,0.246840775063184,"3"
"903",0.032739328636552,0.254422914911542,"3"
"904",0.033982594280978,0.259477674810446,"3"
"905",0.0348114380439287,0.2636899747262,"3"
"906",0.0368835474513054,0.265374894692502,"3"
"907",0.0368835474513054,0.272114574557708,"3"
"908",0.0377123912142561,0.278854254422915,"3"
"909",0.0389556568586821,0.282224094355518,"3"
"910",0.0393700787401575,0.288121314237574,"3"
"911",0.0410277662660588,0.293176074136479,"3"
"912",0.0410277662660588,0.295703454085931,"3"
"913",0.0418566100290095,0.301600673967987,"3"
"914",0.0426854537919602,0.305812973883741,"3"
"915",0.0439287194363862,0.310867733782645,"3"
"916",0.0455864069622876,0.318449873631003,"3"
"917",0.048487360132615,0.32603201347936,"3"
"918",0.0489017820140903,0.332771693344566,"3"
"919",0.0501450476585164,0.340353833192923,"3"
"920",0.0501450476585164,0.342881213142376,"3"
"921",0.0513883133029424,0.347935973041281,"3"
"922",0.0526315789473684,0.356360572872789,"3"
"923",0.0530460008288438,0.360572872788543,"3"
"924",0.0534604227103191,0.366470092670598,"3"
"925",0.0542892664732698,0.370682392586352,"3"
"926",0.0542892664732698,0.374052232518955,"3"
"927",0.0547036883547451,0.375737152485257,"3"
"928",0.0571902196435972,0.382476832350463,"3"
"929",0.0580190634065479,0.384161752316765,"3"
"930",0.0584334852880232,0.387531592249368,"3"
"931",0.0600911728139246,0.393428812131424,"3"
"932",0.0609200165768753,0.396798652064027,"3"
"933",0.0609200165768753,0.401010951979781,"3"
"934",0.0613344384583506,0.407750631844987,"3"
"935",0.0634065478657273,0.411120471777591,"3"
"936",0.0658930791545794,0.415332771693345,"3"
"937",0.06672192291753,0.417017691659646,"3"
"938",0.0671363447990054,0.4212299915754,"3"
"939",0.0675507666804807,0.425442291491154,"3"
"940",0.0679651885619561,0.430497051390059,"3"
"941",0.0687940323249068,0.43133951137321,"3"
"942",0.0687940323249068,0.433866891322662,"3"
"943",0.0687940323249068,0.440606571187869,"3"
"944",0.0696228760878574,0.443133951137321,"3"
"945",0.0712805636137588,0.448188711036226,"3"
"946",0.0733526730211355,0.450716090985678,"3"
"947",0.0737670949026109,0.456613310867734,"3"
"948",0.0737670949026109,0.460825610783488,"3"
"949",0.0745959386655615,0.460825610783488,"3"
"950",0.0754247824285122,0.467565290648694,"3"
"951",0.0762536261914629,0.471777590564448,"3"
"952",0.0766680480729383,0.475989890480202,"3"
"953",0.0766680480729383,0.477674810446504,"3"
"954",0.0770824699544136,0.481887110362258,"3"
"955",0.078740157480315,0.481887110362258,"3"
"956",0.0803978450062163,0.48441449031171,"3"
"957",0.0808122668876917,0.485256950294861,"3"
"958",0.0820555325321177,0.488626790227464,"3"
"959",0.0820555325321177,0.491996630160067,"3"
"960",0.0845420638209698,0.495366470092671,"3"
"961",0.0861997513468711,0.496208930075821,"3"
"962",0.0866141732283465,0.499578770008425,"3"
"963",0.0870285951098218,0.504633529907329,"3"
"964",0.0870285951098218,0.507160909856782,"3"
"965",0.0882718607542478,0.516427969671441,"3"
"966",0.0882718607542478,0.518955349620893,"3"
"967",0.0899295482801492,0.521482729570345,"3"
"968",0.0903439701616245,0.523167649536647,"3"
"969",0.0911728139245752,0.525695029486099,"3"
"970",0.0924160795690012,0.52653748946925,"3"
"971",0.0928305014504766,0.529064869418703,"3"
"972",0.0932449233319519,0.529064869418703,"3"
"973",0.0932449233319519,0.529907329401853,"3"
"974",0.094488188976378,0.533277169334457,"3"
"975",0.0961458765022793,0.534962089300758,"3"
"976",0.0965602983837547,0.535804549283909,"3"
"977",0.0965602983837547,0.537489469250211,"3"
"978",0.09697472026523,0.539174389216512,"3"
"979",0.0978035640281807,0.540859309182814,"3"
"980",0.0990468296726067,0.540859309182814,"3"
"981",0.100290095317033,0.541701769165965,"3"
"982",0.101947782842934,0.541701769165965,"3"
"983",0.10319104848736,0.543386689132266,"3"
